C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_22_357.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_22_357.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_22_357.jpg,-0.1823529,1,0,30.18982
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_22_427.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_22_427.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_22_427.jpg,-0.1823529,1,0,30.18962
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_22_508.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_22_508.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_22_508.jpg,-0.1823529,1,0,30.18962
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_22_590.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_22_590.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_22_590.jpg,-0.1529412,1,0,30.19063
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_22_659.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_22_659.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_22_659.jpg,-0.1352941,1,0,30.1918
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_22_742.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_22_742.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_22_742.jpg,-0.1176471,1,0,30.18943
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_22_824.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_22_824.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_22_824.jpg,-0.1176471,1,0,30.19026
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_22_892.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_22_892.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_22_892.jpg,-0.08823529,1,0,30.19018
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_22_959.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_22_959.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_22_959.jpg,-0.06470589,1,0,30.18897
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_23_041.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_23_041.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_23_041.jpg,-0.06470589,1,0,30.19068
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_23_108.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_23_108.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_23_108.jpg,-0.06470589,1,0,30.19021
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_23_175.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_23_175.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_23_175.jpg,-0.06470589,1,0,30.19006
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_23_242.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_23_242.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_23_242.jpg,-0.06470589,1,0,30.18993
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_23_324.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_23_324.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_23_324.jpg,-0.06470589,1,0,30.18987
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_23_392.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_23_392.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_23_392.jpg,-0.06470589,1,0,30.18971
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_23_460.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_23_460.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_23_460.jpg,-0.06470589,1,0,30.19115
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_23_541.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_23_541.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_23_541.jpg,-0.06470589,1,0,30.1902
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_23_627.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_23_627.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_23_627.jpg,-0.06470589,1,0,30.18955
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_23_708.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_23_708.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_23_708.jpg,-0.06470589,1,0,30.19051
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_23_789.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_23_789.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_23_789.jpg,-0.06470589,1,0,30.19015
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_23_859.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_23_859.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_23_859.jpg,-0.06470589,1,0,30.19004
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_23_943.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_23_943.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_23_943.jpg,-0.05294118,1,0,30.19014
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_24_024.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_24_024.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_24_024.jpg,-0.05294118,1,0,30.19009
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_24_092.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_24_092.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_24_092.jpg,-0.05294118,1,0,30.19003
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_24_159.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_24_159.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_24_159.jpg,-0.05294118,1,0,30.18948
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_24_242.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_24_242.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_24_242.jpg,-0.05294118,1,0,30.19063
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_24_310.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_24_310.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_24_310.jpg,-0.04705882,1,0,30.19036
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_24_392.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_24_392.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_24_392.jpg,-0.04705882,1,0,30.18982
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_24_460.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_24_460.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_24_460.jpg,-0.04705882,1,0,30.1907
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_24_542.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_24_542.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_24_542.jpg,-0.04705882,1,0,30.19039
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_24_625.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_24_625.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_24_625.jpg,-0.04705882,1,0,30.19032
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_24_691.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_24_691.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_24_691.jpg,-0.04705882,1,0,30.19023
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_24_759.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_24_759.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_24_759.jpg,-0.04705882,1,0,30.19027
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_24_841.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_24_841.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_24_841.jpg,-0.04705882,1,0,30.19022
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_24_909.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_24_909.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_24_909.jpg,-0.04705882,1,0,30.19023
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_24_991.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_24_991.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_24_991.jpg,-0.05294118,1,0,30.19125
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_25_076.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_25_076.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_25_076.jpg,-0.07647059,1,0,30.19005
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_25_159.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_25_159.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_25_159.jpg,-0.07647059,1,0,30.19003
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_25_242.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_25_242.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_25_242.jpg,-0.07647059,1,0,30.19077
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_25_327.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_25_327.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_25_327.jpg,-0.07647059,1,0,30.1904
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_25_409.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_25_409.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_25_409.jpg,-0.07647059,1,0,30.19027
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_25_475.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_25_475.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_25_475.jpg,-0.07647059,1,0,30.19029
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_25_559.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_25_559.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_25_559.jpg,-0.07647059,1,0,30.19029
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_25_643.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_25_643.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_25_643.jpg,-0.06470589,1,0,30.19045
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_25_726.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_25_726.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_25_726.jpg,-0.06470589,1,0,30.19022
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_25_808.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_25_808.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_25_808.jpg,-0.06470589,1,0,30.19027
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_25_893.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_25_893.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_25_893.jpg,-0.06470589,1,0,30.1902
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_25_975.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_25_975.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_25_975.jpg,-0.06470589,1,0,30.19018
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_26_042.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_26_042.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_26_042.jpg,-0.06470589,1,0,30.19034
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_26_126.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_26_126.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_26_126.jpg,-0.06470589,1,0,30.19022
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_26_208.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_26_208.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_26_208.jpg,-0.06470589,1,0,30.19022
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_26_292.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_26_292.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_26_292.jpg,-0.06470589,1,0,30.1902
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_26_360.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_26_360.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_26_360.jpg,-0.06470589,1,0,30.19018
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_26_441.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_26_441.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_26_441.jpg,-0.06470589,1,0,30.19018
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_26_526.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_26_526.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_26_526.jpg,-0.07647059,1,0,30.19002
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_26_608.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_26_608.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_26_608.jpg,-0.08823529,1,0,30.1898
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_26_676.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_26_676.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_26_676.jpg,-0.08823529,1,0,30.18993
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_26_758.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_26_758.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_26_758.jpg,-0.08823529,1,0,30.18999
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_26_827.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_26_827.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_26_827.jpg,-0.08823529,1,0,30.19007
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_26_907.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_26_907.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_26_907.jpg,-0.08823529,1,0,30.19011
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_26_993.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_26_993.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_26_993.jpg,-0.08823529,1,0,30.19013
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_27_075.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_27_075.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_27_075.jpg,-0.08823529,1,0,30.19013
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_27_143.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_27_143.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_27_143.jpg,-0.09411765,1,0,30.18999
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_27_226.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_27_226.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_27_226.jpg,-0.1,1,0,30.18991
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_27_292.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_27_292.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_27_292.jpg,-0.1,1,0,30.18997
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_27_375.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_27_375.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_27_375.jpg,-0.1,1,0,30.19004
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_27_459.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_27_459.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_27_459.jpg,-0.1,1,0,30.19002
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_27_544.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_27_544.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_27_544.jpg,-0.1058824,1,0,30.1899
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_27_625.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_27_625.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_27_625.jpg,-0.1058824,1,0,30.18997
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_27_692.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_27_692.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_27_692.jpg,-0.1058824,1,0,30.19026
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_27_759.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_27_759.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_27_759.jpg,-0.1117647,1,0,30.18979
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_27_842.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_27_842.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_27_842.jpg,-0.1117647,1,0,30.18993
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_27_908.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_27_908.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_27_908.jpg,-0.1117647,1,0,30.18966
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_27_977.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_27_977.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_27_977.jpg,-0.1117647,1,0,30.19002
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_28_058.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_28_058.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_28_058.jpg,-0.1117647,1,0,30.19003
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_28_126.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_28_126.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_28_126.jpg,-0.08823529,1,0,30.19052
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_28_192.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_28_192.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_28_192.jpg,-0.07647059,1,0,30.19054
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_28_276.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_28_276.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_28_276.jpg,-0.07647059,1,0,30.19038
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_28_345.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_28_345.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_28_345.jpg,-0.07647059,1,0,30.19035
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_28_426.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_28_426.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_28_426.jpg,-0.06470589,1,0,30.19044
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_28_493.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_28_493.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_28_493.jpg,-0.04705882,1,0,30.19049
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_28_575.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_28_575.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_28_575.jpg,-0.04705882,1,0,30.1904
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_28_659.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_28_659.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_28_659.jpg,-0.04705882,1,0,30.19035
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_28_743.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_28_743.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_28_743.jpg,-0.04705882,1,0,30.19041
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_28_824.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_28_824.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_28_824.jpg,-0.04705882,1,0,30.19029
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_28_893.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_28_893.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_28_893.jpg,-0.04705882,1,0,30.19085
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_28_960.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_28_960.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_28_960.jpg,-0.04705882,1,0,30.19033
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_29_042.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_29_042.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_29_042.jpg,-0.04705882,1,0,30.19028
C:\Users\justi\OneDrive\Desktop\test\IMG\center_2025_12_05_21_48_29_124.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\left_2025_12_05_21_48_29_124.jpg,C:\Users\justi\OneDrive\Desktop\test\IMG\right_2025_12_05_21_48_29_124.jpg,-0.04705882,1,0,30.19024
